Date,AAPL,AMZN,GOOGL,MSFT,NVDA
2011-02-14,10.860055923461914,9.520999908447266,15.701448440551758,21.044614791870117,0.5299279093742371
2011-02-15,10.881824493408203,9.451499938964844,15.601463317871094,20.959096908569336,0.5170867443084717
2011-02-16,10.97948932647705,9.331000328063965,15.6032133102417,21.0057430267334,0.5361191630363464
2011-02-17,10.833447456359863,9.387999534606934,15.629209518432617,21.153453826904297,0.5888595581054688
2011-02-18,10.599424362182617,9.324999809265137,15.7496919631958,21.036840438842773,0.5877130627632141
2011-02-21,10.599424362182617,9.324999809265137,15.7496919631958,21.036840438842773,0.5877130627632141
2011-02-22,10.23810863494873,9.020999908447266,15.253015518188477,20.67146110534668,0.5322209000587463
2011-02-23,10.359357833862305,8.833999633789062,15.280759811401367,20.67146110534668,0.5069969892501831
2011-02-24,10.367217063903809,8.887499809265137,15.218270301818848,20.811386108398438,0.5193796157836914
2011-02-25,10.526860237121582,8.862000465393066,15.248764991760254,20.640365600585938,0.5301572680473328
2011-02-28,10.679551124572754,8.66450023651123,15.33275318145752,20.663677215576172,0.5196090936660767
2011-03-01,10.561626434326172,8.472000122070312,15.016798973083496,20.33717155456543,0.4964490532875061
2011-03-02,10.646589279174805,8.60099983215332,15.017549514770508,20.27497673034668,0.4758114218711853
2011-03-03,10.871546745300293,8.63949966430664,15.236766815185547,20.368261337280273,0.4785630404949188
2011-03-04,10.884852409362793,8.583499908447266,15.013299942016602,20.17391586303711,0.47604069113731384
2011-03-07,10.744558334350586,8.454000473022461,14.789332389831543,19.99510383605957,0.4693908989429474
2011-03-08,10.756653785705566,8.344499588012695,14.805580139160156,20.142812728881836,0.44829466938972473
2011-03-09,10.657174110412598,8.452500343322754,14.792082786560059,20.12726402282715,0.43889299035072327
2011-03-10,10.481807708740234,8.307000160217285,14.505374908447266,19.754108428955078,0.4109176695346832
2011-03-11,10.642663955688477,8.403499603271484,14.415637969970703,19.96401023864746,0.4138985872268677
2011-03-14,10.690132141113281,8.33650016784668,14.247662544250488,19.971786499023438,0.41733822226524353
2011-03-15,10.444315910339355,8.253999710083008,14.236913681030273,19.738554000854492,0.40495565533638
2011-03-16,9.978079795837402,8.234999656677246,13.925458908081055,19.27210807800293,0.4019746482372284
2011-03-17,10.118073463439941,8.048500061035156,14.031943321228027,19.264341354370117,0.4095417857170105
2011-03-18,9.998037338256836,8.090999603271484,14.024444580078125,19.27988624572754,0.4040383994579315
2011-03-21,10.25897216796875,8.22599983215332,14.410387992858887,19.691913604736328,0.40724870562553406
2011-03-22,10.31641674041748,8.130000114440918,14.43088436126709,19.668590545654297,0.4001401960849762
2011-03-23,10.255646705627441,8.265999794006348,14.551868438720703,19.85516357421875,0.40839532017707825
2011-03-24,10.430408477783203,8.555000305175781,14.670100212097168,20.06507682800293,0.44095686078071594
2011-03-25,10.629055976867676,8.548999786376953,14.491375923156738,19.9173641204834,0.4271984398365021
2011-03-28,10.59579849243164,8.467499732971191,14.381892204284668,19.754108428955078,0.4430205821990967
2011-03-29,10.611518859863281,8.730999946594238,14.541119575500488,19.81629753112793,0.4395809471607208
2011-03-30,10.541069030761719,8.970999717712402,14.543869018554688,19.90959358215332,0.42307090759277344
2011-03-31,10.53744125366211,9.006500244140625,14.666851043701172,19.738554000854492,0.4233001470565796
2011-04-01,10.418009757995605,9.006500244140625,14.792832374572754,19.808528900146484,0.41733822226524353
2011-04-04,10.31611442565918,9.147000312805176,14.689847946166992,19.862947463989258,0.40243327617645264
2011-04-05,10.246572494506836,9.26449966430664,14.225165367126465,20.04175567626953,0.40312105417251587
2011-04-06,10.220871925354004,9.137999534606934,14.352396965026855,20.32939338684082,0.4003695845603943
2011-04-07,10.22208309173584,9.245499610900879,14.497876167297363,20.368261337280273,0.4150451719760895
2011-04-08,10.130772590637207,9.23550033569336,14.451881408691406,20.267196655273438,0.40243327617645264
2011-04-11,10.001969337463379,9.20199966430664,14.432135581970215,20.19723129272461,0.3971591293811798
2011-04-12,10.050348281860352,9.02400016784668,14.26315975189209,19.932907104492188,0.398305743932724
2011-04-13,10.163125038146973,9.114500045776367,14.404889106750488,19.925134658813477,0.40724870562553406
2011-04-14,10.050948143005371,9.090999603271484,14.460630416870117,19.761878967285156,0.42444664239883423
2011-04-15,9.900979995727539,9.000499725341797,13.265556335449219,19.723011016845703,0.4290328025817871
2011-04-18,10.033712387084961,8.916999816894531,13.16907024383545,19.49755859375,0.4148157835006714
2011-04-19,10.215431213378906,8.940999984741211,13.03633975982666,19.55198097229004,0.41321083903312683
2011-04-20,10.353004455566406,9.193499565124512,13.141324043273926,20.02619743347168,0.42582255601882935
2011-04-21,10.603656768798828,9.294500350952148,13.125576972961426,19.839624404907227,0.4246760606765747
2011-04-22,10.603656768798828,9.294500350952148,13.125576972961426,19.839624404907227,0.4246760606765747
2011-04-25,10.673503875732422,9.270999908447266,13.124326705932617,19.90959358215332,0.4313258230686188
2011-04-26,10.595191955566406,9.114999771118164,13.318548202514648,20.360483169555664,0.44256192445755005
2011-04-27,10.587030410766602,9.831500053405762,13.442028999328613,20.508201599121094,0.44256192445755005
2011-04-28,10.484224319458008,9.753499984741211,13.447279930114746,20.764747619628906,0.44737738370895386
2011-04-29,10.586424827575684,9.790499687194824,13.600506782531738,20.150588989257812,0.45861342549324036
2011-05-02,10.47001838684082,10.059499740600586,13.462026596069336,19.948467254638672,0.4524221122264862
2011-05-03,10.528068542480469,9.922499656677246,13.345294952392578,20.06507682800293,0.4308673143386841
2011-05-04,10.569491386413574,9.998499870300293,13.39278793334961,20.259422302246094,0.4276570677757263
2011-05-05,10.484224319458008,9.855500221252441,13.354792594909668,20.04952049255371,0.42788639664649963
2011-05-06,10.481508255004883,9.880000114440918,13.380538940429688,20.111722946166992,0.4430205821990967
2011-05-09,10.509926795959473,10.039999961853027,13.440030097961426,20.080617904663086,0.4528808295726776
2011-05-10,10.565866470336914,10.196999549865723,13.564512252807617,19.95623016357422,0.45356878638267517
2011-05-11,10.498738288879395,10.218999862670898,13.384288787841797,19.71523666381836,0.45563244819641113
2011-05-12,10.478782653808594,10.303500175476074,13.374290466308594,19.684139251708984,0.470078706741333
2011-05-13,10.295255661010742,10.128000259399414,13.236809730529785,19.458694458007812,0.41871407628059387
2011-05-16,10.077556610107422,9.625499725341797,12.958600044250488,19.101076126098633,0.4058728516101837
2011-05-17,10.16342830657959,9.740500450134277,13.259556770324707,19.187156677246094,0.4042677879333496
2011-05-18,10.276205062866211,9.854499816894531,13.243309020996094,19.320180892944336,0.4136693775653839
2011-05-19,10.296161651611328,9.9399995803833,13.279304504394531,19.343652725219727,0.40770742297172546
2011-05-20,10.13560962677002,9.932499885559082,13.098830223083496,19.163681030273438,0.4148157835006714
2011-05-23,10.110816955566406,9.810999870300293,12.95785140991211,18.91326904296875,0.4143572747707367
2011-05-24,10.043994903564453,9.66349983215332,12.954601287841797,18.897619247436523,0.4159623682498932
2011-05-25,10.182777404785156,9.61299991607666,12.989846229553223,18.928932189941406,0.4210071861743927
2011-05-26,10.12895679473877,9.75,12.9513521194458,19.304534912109375,0.43155527114868164
2011-05-27,10.201826095581055,9.706500053405762,13.020591735839844,19.374967575073242,0.4471479654312134
2011-05-30,10.201826095581055,9.706500053405762,13.020591735839844,19.374967575073242,0.4471479654312134
2011-05-31,10.516881942749023,9.834500312805176,13.223562240600586,19.570585250854492,0.45953068137168884
2011-06-01,10.446734428405762,9.619999885559082,13.13807487487793,19.116731643676758,0.43889299035072327
2011-06-02,10.464573860168457,9.682499885559082,13.199565887451172,18.952396392822266,0.43682923913002014
2011-06-03,10.384145736694336,9.416000366210938,13.07508373260498,18.70982551574707,0.4233001470565796
2011-06-06,10.220871925354004,9.284500122070312,13.024592399597168,18.78807258605957,0.4143572747707367
2011-06-07,10.039459228515625,9.3774995803833,12.973849296569824,18.827198028564453,0.4141278564929962
2011-06-08,10.045510292053223,9.40250015258789,12.977348327636719,18.73329734802246,0.40289196372032166
2011-06-09,10.02283000946045,9.484000205993652,12.916357040405273,18.748943328857422,0.398305743932724
2011-06-10,9.853814125061035,9.326499938964844,12.735883712768555,18.553321838378906,0.3925730884075165
2011-06-13,9.874978065490723,9.314499855041504,12.616401672363281,18.811548233032227,0.3898213803768158
2011-06-14,10.051552772521973,9.498000144958496,12.707387924194336,18.952396392822266,0.3930317163467407
2011-06-15,9.879512786865234,9.298999786376953,12.571907043457031,18.576793670654297,0.38454732298851013
2011-06-16,9.831439971923828,9.182499885559082,12.507417678833008,18.780250549316406,0.37124761939048767
2011-06-17,9.683279991149902,9.318499565124512,12.123723983764648,18.98369789123535,0.3625338673591614
2011-06-20,9.533919334411621,9.38599967956543,12.112725257873535,19.148021697998047,0.358177125453949
2011-06-21,9.83566951751709,9.71150016784668,12.323193550109863,19.374967575073242,0.36597350239753723
2011-06-22,9.754339218139648,9.581500053405762,12.173465728759766,19.28887939453125,0.3609286844730377
2011-06-23,10.014968872070312,9.708000183105469,12.003741264343262,19.273229598999023,0.37170618772506714
2011-06-24,9.867416381835938,9.6274995803833,11.870261192321777,19.014995574951172,0.3609286844730377
2011-06-27,10.039459228515625,10.0625,12.068231582641602,19.719263076782227,0.35336166620254517
2011-06-28,10.136818885803223,10.117500305175781,12.339442253112793,20.188766479492188,0.3554254472255707
2011-06-29,10.099933624267578,10.208999633789062,12.437427520751953,20.047916412353516,0.3609286844730377
2011-06-30,10.149212837219238,10.224499702453613,12.657644271850586,20.345264434814453,0.365514874458313
2011-07-01,10.378706932067871,10.474499702453613,13.023841857910156,20.360929489135742,0.3703303933143616
2011-07-04,10.378706932067871,10.474499702453613,13.023841857910156,20.360929489135742,0.3703303933143616
2011-07-05,10.56525993347168,10.659500122070312,13.309048652648926,20.368745803833008,0.36413905024528503
2011-07-06,10.63570785522461,10.709500312805176,13.382038116455078,20.60350227355957,0.3593236804008484
2011-07-07,10.800193786621094,10.836999893188477,13.66299819946289,20.94780158996582,0.36069953441619873
2011-07-08,10.876079559326172,10.913999557495117,13.29780101776123,21.0651798248291,0.3538203537464142
2011-07-11,10.703435897827148,10.6274995803833,13.180068969726562,20.838253021240234,0.34143760800361633
2011-07-12,10.69587516784668,10.56149959564209,13.348294258117676,20.7678279876709,0.33685144782066345
2011-07-13,10.824983596801758,10.675000190734863,13.454527854919434,20.838253021240234,0.33616361021995544
2011-07-14,10.817426681518555,10.519000053405762,13.221563339233398,20.713048934936523,0.32286378741264343
2011-07-15,11.033608436584473,10.643500328063965,14.938310623168945,20.95561981201172,0.32332244515419006
2011-07-18,11.302101135253906,10.576499938964844,14.871319770812988,20.80695152282715,0.31644323468208313
2011-07-19,11.394322395324707,10.902999877929688,15.061542510986328,21.550334930419922,0.3260743021965027
2011-07-20,11.698189735412598,10.77750015258789,14.881569862365723,21.174728393554688,0.3219466507434845
2011-07-21,11.709982872009277,10.660499572753906,15.172527313232422,21.20603370666504,0.33708086609840393
2011-07-22,11.891700744628906,10.826000213623047,15.453485488891602,21.542509078979492,0.3439600169658661
2011-07-25,12.048924446105957,10.674500465393066,15.472232818603516,21.839866638183594,0.3384567201137543
2011-07-26,12.197381019592285,10.708999633789062,15.560720443725586,21.972890853881836,0.33020180463790894
2011-07-27,11.870230674743652,11.12600040435791,15.178276062011719,21.386011123657227,0.31781908869743347
2011-07-28,11.84694766998291,11.194999694824219,15.271262168884277,21.691192626953125,0.3171311914920807
2011-07-29,11.806431770324707,11.12600040435791,15.090038299560547,21.440786361694336,0.3171311914920807
2011-08-01,11.996014595031738,11.065999984741211,15.16702651977539,21.339059829711914,0.33409979939460754
2011-08-02,11.758965492248535,10.585000038146973,14.807830810546875,20.97127914428711,0.33066025376319885
2011-08-03,11.869626998901367,10.498000144958496,15.027048110961914,21.0651798248291,0.3396032154560089
2011-08-04,11.410045623779297,10.074000358581543,14.435883522033691,20.298315048217773,0.3072710335254669
2011-08-05,11.296663284301758,10.135000228881836,14.473878860473633,20.094863891601562,0.29695212841033936
2011-08-08,10.679551124572754,9.6850004196167,13.648499488830566,19.155853271484375,0.2735629379749298
2011-08-09,11.308454513549805,10.254500389099121,14.333149909973145,20.016613006591797,0.2964935600757599
2011-08-10,10.996419906616211,9.706500053405762,13.723238945007324,18.93674659729004,0.2829644978046417
2011-08-11,11.299078941345215,9.918000221252441,14.051190376281738,19.711435317993164,0.3075002431869507
2011-08-12,11.398557662963867,10.114999771118164,14.092185020446777,19.641008377075195,0.29534703493118286
2011-08-15,11.592666625976562,10.147500038146973,13.928709983825684,19.961841583251953,0.30658307671546936
2011-08-16,11.504077911376953,9.883999824523926,13.47302532196045,19.961841583251953,0.29786941409111023
2011-08-17,11.502866744995117,9.796500205993652,13.326796531677246,19.88309097290039,0.29374176263809204
2011-08-18,11.06777572631836,9.12600040435791,12.620150566101074,19.426374435424805,0.2737922668457031
2011-08-19,10.764814376831055,8.946499824523926,12.271201133728027,18.938159942626953,0.26897668838500977
2011-08-22,10.777213096618652,8.876999855041504,12.452425003051758,18.883033752441406,0.2737922668457031
2011-08-23,11.29605770111084,9.677499771118164,12.968599319458008,19.465747833251953,0.3033728301525116
2011-08-24,11.374063491821289,9.68649959564209,13.08033275604248,19.607486724853516,0.29901599884033203
2011-08-25,11.2996826171875,9.601499557495117,12.99909496307373,19.347623825073242,0.28617480397224426
